hour,PL,CZ,DE,LT,SE,SK
2012-07-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 05:00:00,0.041,0.002,0.001,0.029,0.018,0.009
2012-07-29 06:00:00,0.152,0.059,0.047,0.134,0.066,0.088
2012-07-29 07:00:00,0.304,0.215,0.129,0.281,0.15,0.25
2012-07-29 08:00:00,0.427,0.393,0.218,0.412,0.217,0.419
2012-07-29 09:00:00,0.531,0.537,0.303,0.521,0.282,0.544
2012-07-29 10:00:00,0.608,0.638,0.359,0.626,0.316,0.634
2012-07-29 11:00:00,0.619,0.672,0.385,0.672,0.33,0.668
2012-07-29 12:00:00,0.571,0.645,0.392,0.677,0.33,0.661
2012-07-29 13:00:00,0.524,0.575,0.382,0.633,0.317,0.628
2012-07-29 14:00:00,0.473,0.5,0.362,0.522,0.272,0.564
2012-07-29 15:00:00,0.396,0.44,0.312,0.396,0.206,0.451
2012-07-29 16:00:00,0.295,0.336,0.244,0.269,0.141,0.307
2012-07-29 17:00:00,0.164,0.196,0.173,0.14,0.086,0.171
2012-07-29 18:00:00,0.046,0.077,0.099,0.039,0.043,0.052
2012-07-29 19:00:00,0.004,0.011,0.036,0.002,0.013,0.0
2012-07-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 05:00:00,0.023,0.004,0.0,0.032,0.016,0.012
2012-07-30 06:00:00,0.104,0.053,0.022,0.129,0.065,0.086
2012-07-30 07:00:00,0.221,0.137,0.077,0.283,0.183,0.204
2012-07-30 08:00:00,0.317,0.23,0.15,0.414,0.311,0.304
2012-07-30 09:00:00,0.386,0.344,0.231,0.528,0.425,0.415
2012-07-30 10:00:00,0.435,0.446,0.312,0.638,0.496,0.514
2012-07-30 11:00:00,0.425,0.479,0.366,0.676,0.525,0.549
2012-07-30 12:00:00,0.397,0.492,0.392,0.671,0.515,0.523
2012-07-30 13:00:00,0.385,0.473,0.409,0.618,0.474,0.483
2012-07-30 14:00:00,0.323,0.358,0.415,0.507,0.408,0.423
2012-07-30 15:00:00,0.271,0.257,0.38,0.379,0.316,0.309
2012-07-30 16:00:00,0.219,0.219,0.314,0.233,0.22,0.185
2012-07-30 17:00:00,0.126,0.171,0.235,0.109,0.136,0.094
2012-07-30 18:00:00,0.041,0.079,0.135,0.041,0.068,0.035
2012-07-30 19:00:00,0.004,0.009,0.044,0.003,0.022,0.0
2012-07-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 05:00:00,0.009,0.003,0.001,0.037,0.013,0.008
2012-07-31 06:00:00,0.056,0.06,0.047,0.109,0.049,0.072
2012-07-31 07:00:00,0.152,0.206,0.135,0.19,0.134,0.202
2012-07-31 08:00:00,0.255,0.375,0.236,0.275,0.233,0.343
2012-07-31 09:00:00,0.347,0.49,0.326,0.352,0.327,0.459
2012-07-31 10:00:00,0.417,0.537,0.388,0.345,0.387,0.561
2012-07-31 11:00:00,0.43,0.528,0.446,0.324,0.429,0.593
2012-07-31 12:00:00,0.426,0.477,0.481,0.319,0.462,0.601
2012-07-31 13:00:00,0.408,0.411,0.475,0.261,0.458,0.602
2012-07-31 14:00:00,0.389,0.367,0.452,0.204,0.423,0.541
2012-07-31 15:00:00,0.343,0.319,0.399,0.197,0.374,0.44
2012-07-31 16:00:00,0.289,0.261,0.32,0.167,0.29,0.321
2012-07-31 17:00:00,0.182,0.185,0.231,0.102,0.194,0.18
2012-07-31 18:00:00,0.055,0.076,0.132,0.04,0.094,0.05
2012-07-31 19:00:00,0.004,0.008,0.043,0.002,0.029,0.001
2012-07-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 05:00:00,0.034,0.002,0.001,0.027,0.016,0.008
2012-08-01 06:00:00,0.128,0.057,0.047,0.136,0.068,0.076
2012-08-01 07:00:00,0.27,0.175,0.135,0.296,0.167,0.202
2012-08-01 08:00:00,0.382,0.328,0.242,0.454,0.27,0.32
2012-08-01 09:00:00,0.463,0.472,0.339,0.576,0.351,0.397
2012-08-01 10:00:00,0.516,0.584,0.409,0.61,0.429,0.473
2012-08-01 11:00:00,0.485,0.65,0.447,0.561,0.49,0.55
2012-08-01 12:00:00,0.45,0.616,0.442,0.489,0.511,0.58
2012-08-01 13:00:00,0.392,0.56,0.418,0.472,0.49,0.549
2012-08-01 14:00:00,0.338,0.493,0.366,0.446,0.452,0.514
2012-08-01 15:00:00,0.273,0.381,0.291,0.386,0.394,0.446
2012-08-01 16:00:00,0.221,0.287,0.226,0.293,0.3,0.33
2012-08-01 17:00:00,0.134,0.178,0.156,0.15,0.197,0.184
2012-08-01 18:00:00,0.047,0.074,0.086,0.034,0.093,0.047
2012-08-01 19:00:00,0.003,0.009,0.027,0.001,0.028,0.0
2012-08-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 05:00:00,0.031,0.002,0.0,0.032,0.015,0.004
2012-08-02 06:00:00,0.122,0.057,0.043,0.109,0.064,0.084
2012-08-02 07:00:00,0.293,0.201,0.141,0.217,0.16,0.259
2012-08-02 08:00:00,0.413,0.345,0.267,0.343,0.253,0.437
2012-08-02 09:00:00,0.519,0.487,0.392,0.456,0.367,0.571
2012-08-02 10:00:00,0.591,0.567,0.501,0.529,0.451,0.665
2012-08-02 11:00:00,0.598,0.578,0.574,0.582,0.478,0.702
2012-08-02 12:00:00,0.562,0.558,0.603,0.56,0.484,0.695
2012-08-02 13:00:00,0.502,0.533,0.593,0.508,0.468,0.631
2012-08-02 14:00:00,0.445,0.5,0.553,0.453,0.431,0.555
2012-08-02 15:00:00,0.39,0.428,0.485,0.377,0.378,0.463
2012-08-02 16:00:00,0.324,0.327,0.394,0.265,0.311,0.326
2012-08-02 17:00:00,0.194,0.2,0.283,0.135,0.213,0.175
2012-08-02 18:00:00,0.053,0.074,0.153,0.038,0.094,0.046
2012-08-02 19:00:00,0.004,0.003,0.045,0.001,0.02,0.0
2012-08-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 05:00:00,0.028,0.002,0.0,0.02,0.013,0.004
2012-08-03 06:00:00,0.11,0.052,0.045,0.136,0.058,0.082
2012-08-03 07:00:00,0.282,0.213,0.146,0.322,0.148,0.252
2012-08-03 08:00:00,0.415,0.395,0.27,0.494,0.246,0.428
2012-08-03 09:00:00,0.531,0.543,0.367,0.616,0.339,0.559
2012-08-03 10:00:00,0.629,0.641,0.441,0.696,0.403,0.617
2012-08-03 11:00:00,0.667,0.679,0.487,0.692,0.43,0.613
2012-08-03 12:00:00,0.654,0.674,0.507,0.622,0.432,0.594
2012-08-03 13:00:00,0.59,0.64,0.499,0.558,0.424,0.546
2012-08-03 14:00:00,0.5,0.554,0.449,0.51,0.396,0.486
2012-08-03 15:00:00,0.411,0.439,0.379,0.427,0.339,0.416
2012-08-03 16:00:00,0.323,0.318,0.299,0.3,0.257,0.31
2012-08-03 17:00:00,0.186,0.181,0.209,0.147,0.16,0.168
2012-08-03 18:00:00,0.047,0.068,0.113,0.027,0.071,0.046
2012-08-03 19:00:00,0.004,0.005,0.035,0.0,0.02,0.0
2012-08-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 05:00:00,0.025,0.001,0.0,0.033,0.012,0.004
2012-08-04 06:00:00,0.094,0.047,0.039,0.099,0.051,0.081
2012-08-04 07:00:00,0.24,0.104,0.12,0.212,0.113,0.24
2012-08-04 08:00:00,0.335,0.146,0.228,0.335,0.184,0.395
2012-08-04 09:00:00,0.397,0.23,0.327,0.424,0.278,0.505
2012-08-04 10:00:00,0.421,0.322,0.4,0.521,0.388,0.571
2012-08-04 11:00:00,0.41,0.42,0.441,0.563,0.472,0.589
2012-08-04 12:00:00,0.382,0.503,0.442,0.559,0.496,0.599
2012-08-04 13:00:00,0.313,0.535,0.419,0.501,0.496,0.577
2012-08-04 14:00:00,0.265,0.496,0.383,0.396,0.474,0.534
2012-08-04 15:00:00,0.229,0.412,0.338,0.288,0.396,0.436
2012-08-04 16:00:00,0.191,0.315,0.272,0.17,0.309,0.279
2012-08-04 17:00:00,0.125,0.198,0.185,0.073,0.213,0.15
2012-08-04 18:00:00,0.043,0.072,0.099,0.023,0.089,0.047
2012-08-04 19:00:00,0.003,0.004,0.031,0.0,0.016,0.0
2012-08-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 05:00:00,0.013,0.001,0.0,0.025,0.01,0.004
2012-08-05 06:00:00,0.067,0.057,0.042,0.117,0.057,0.079
2012-08-05 07:00:00,0.21,0.176,0.123,0.251,0.161,0.226
2012-08-05 08:00:00,0.344,0.323,0.221,0.376,0.263,0.383
2012-08-05 09:00:00,0.453,0.455,0.326,0.458,0.36,0.507
2012-08-05 10:00:00,0.534,0.532,0.417,0.493,0.436,0.599
2012-08-05 11:00:00,0.561,0.554,0.479,0.509,0.521,0.659
2012-08-05 12:00:00,0.551,0.552,0.499,0.505,0.544,0.655
2012-08-05 13:00:00,0.509,0.522,0.478,0.502,0.517,0.611
2012-08-05 14:00:00,0.453,0.449,0.436,0.495,0.487,0.544
2012-08-05 15:00:00,0.383,0.364,0.385,0.407,0.429,0.422
2012-08-05 16:00:00,0.303,0.255,0.316,0.28,0.339,0.274
2012-08-05 17:00:00,0.176,0.145,0.224,0.14,0.213,0.141
2012-08-05 18:00:00,0.045,0.062,0.121,0.03,0.087,0.044
2012-08-05 19:00:00,0.002,0.005,0.034,0.0,0.018,0.0
2012-08-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 05:00:00,0.031,0.001,0.0,0.021,0.01,0.004
2012-08-06 06:00:00,0.116,0.053,0.031,0.129,0.057,0.077
2012-08-06 07:00:00,0.29,0.157,0.097,0.295,0.156,0.216
2012-08-06 08:00:00,0.406,0.283,0.179,0.433,0.246,0.376
2012-08-06 09:00:00,0.485,0.394,0.26,0.541,0.338,0.51
2012-08-06 10:00:00,0.521,0.497,0.323,0.618,0.416,0.617
2012-08-06 11:00:00,0.509,0.555,0.364,0.63,0.468,0.644
2012-08-06 12:00:00,0.467,0.563,0.398,0.591,0.494,0.611
2012-08-06 13:00:00,0.392,0.57,0.387,0.512,0.486,0.54
2012-08-06 14:00:00,0.334,0.533,0.353,0.448,0.449,0.442
2012-08-06 15:00:00,0.28,0.441,0.327,0.384,0.403,0.36
2012-08-06 16:00:00,0.213,0.318,0.276,0.265,0.309,0.265
2012-08-06 17:00:00,0.132,0.173,0.197,0.13,0.182,0.135
2012-08-06 18:00:00,0.037,0.062,0.106,0.031,0.081,0.042
2012-08-06 19:00:00,0.002,0.004,0.03,0.0,0.02,0.0
2012-08-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 05:00:00,0.018,0.001,0.0,0.026,0.009,0.001
2012-08-07 06:00:00,0.081,0.048,0.029,0.113,0.057,0.075
2012-08-07 07:00:00,0.234,0.2,0.102,0.228,0.145,0.243
2012-08-07 08:00:00,0.366,0.372,0.186,0.365,0.203,0.415
2012-08-07 09:00:00,0.476,0.516,0.272,0.459,0.254,0.549
2012-08-07 10:00:00,0.564,0.61,0.354,0.411,0.279,0.648
2012-08-07 11:00:00,0.595,0.649,0.414,0.319,0.267,0.69
2012-08-07 12:00:00,0.584,0.626,0.447,0.297,0.238,0.69
2012-08-07 13:00:00,0.519,0.575,0.441,0.325,0.205,0.64
2012-08-07 14:00:00,0.446,0.533,0.4,0.345,0.178,0.512
2012-08-07 15:00:00,0.378,0.438,0.327,0.296,0.163,0.386
2012-08-07 16:00:00,0.301,0.304,0.236,0.197,0.145,0.283
2012-08-07 17:00:00,0.169,0.171,0.151,0.098,0.1,0.153
2012-08-07 18:00:00,0.042,0.062,0.077,0.03,0.047,0.038
2012-08-07 19:00:00,0.001,0.004,0.021,0.0,0.01,0.0
2012-08-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 05:00:00,0.011,0.001,0.0,0.021,0.005,0.002
2012-08-08 06:00:00,0.062,0.049,0.039,0.042,0.039,0.075
2012-08-08 07:00:00,0.199,0.195,0.124,0.042,0.12,0.235
2012-08-08 08:00:00,0.333,0.352,0.226,0.049,0.198,0.418
2012-08-08 09:00:00,0.434,0.486,0.338,0.089,0.288,0.549
2012-08-08 10:00:00,0.485,0.538,0.418,0.187,0.35,0.636
2012-08-08 11:00:00,0.468,0.562,0.45,0.324,0.364,0.687
2012-08-08 12:00:00,0.475,0.552,0.454,0.453,0.373,0.696
2012-08-08 13:00:00,0.45,0.503,0.446,0.493,0.345,0.659
2012-08-08 14:00:00,0.419,0.463,0.417,0.431,0.301,0.607
2012-08-08 15:00:00,0.357,0.369,0.359,0.345,0.26,0.503
2012-08-08 16:00:00,0.292,0.267,0.288,0.231,0.209,0.35
2012-08-08 17:00:00,0.167,0.168,0.197,0.122,0.139,0.179
2012-08-08 18:00:00,0.044,0.063,0.102,0.032,0.067,0.034
2012-08-08 19:00:00,0.001,0.004,0.026,0.0,0.018,0.0
2012-08-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 05:00:00,0.017,0.001,0.0,0.029,0.009,0.002
2012-08-09 06:00:00,0.086,0.049,0.036,0.105,0.052,0.073
2012-08-09 07:00:00,0.252,0.189,0.124,0.204,0.122,0.169
2012-08-09 08:00:00,0.369,0.342,0.234,0.329,0.201,0.249
2012-08-09 09:00:00,0.438,0.481,0.346,0.453,0.272,0.345
2012-08-09 10:00:00,0.457,0.547,0.416,0.516,0.315,0.448
2012-08-09 11:00:00,0.412,0.557,0.435,0.537,0.333,0.544
2012-08-09 12:00:00,0.404,0.526,0.427,0.535,0.339,0.587
2012-08-09 13:00:00,0.382,0.42,0.397,0.507,0.338,0.549
2012-08-09 14:00:00,0.365,0.32,0.346,0.435,0.315,0.469
2012-08-09 15:00:00,0.324,0.262,0.295,0.362,0.271,0.394
2012-08-09 16:00:00,0.277,0.207,0.249,0.264,0.216,0.312
2012-08-09 17:00:00,0.163,0.132,0.178,0.128,0.145,0.172
2012-08-09 18:00:00,0.043,0.056,0.098,0.029,0.065,0.034
2012-08-09 19:00:00,0.001,0.003,0.027,0.0,0.014,0.0
2012-08-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 05:00:00,0.017,0.001,0.0,0.027,0.005,0.003
2012-08-10 06:00:00,0.089,0.051,0.034,0.107,0.047,0.074
2012-08-10 07:00:00,0.263,0.189,0.12,0.211,0.176,0.226
2012-08-10 08:00:00,0.384,0.359,0.223,0.29,0.319,0.395
2012-08-10 09:00:00,0.449,0.471,0.317,0.313,0.432,0.51
2012-08-10 10:00:00,0.457,0.492,0.385,0.364,0.51,0.519
2012-08-10 11:00:00,0.431,0.511,0.422,0.416,0.534,0.524
2012-08-10 12:00:00,0.425,0.537,0.43,0.423,0.533,0.563
2012-08-10 13:00:00,0.39,0.495,0.414,0.436,0.514,0.534
2012-08-10 14:00:00,0.341,0.426,0.383,0.384,0.478,0.464
2012-08-10 15:00:00,0.28,0.356,0.343,0.293,0.422,0.37
2012-08-10 16:00:00,0.233,0.263,0.283,0.215,0.332,0.268
2012-08-10 17:00:00,0.14,0.158,0.194,0.114,0.213,0.154
2012-08-10 18:00:00,0.039,0.06,0.101,0.033,0.078,0.035
2012-08-10 19:00:00,0.001,0.002,0.026,0.0,0.012,0.0
2012-08-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 05:00:00,0.021,0.001,0.0,0.027,0.005,0.002
2012-08-11 06:00:00,0.107,0.05,0.033,0.093,0.047,0.074
2012-08-11 07:00:00,0.291,0.179,0.116,0.144,0.126,0.233
2012-08-11 08:00:00,0.397,0.332,0.223,0.167,0.2,0.386
2012-08-11 09:00:00,0.446,0.429,0.32,0.21,0.282,0.492
2012-08-11 10:00:00,0.44,0.495,0.383,0.246,0.351,0.56
2012-08-11 11:00:00,0.419,0.541,0.421,0.266,0.4,0.59
2012-08-11 12:00:00,0.421,0.52,0.435,0.287,0.408,0.595
2012-08-11 13:00:00,0.397,0.474,0.426,0.28,0.387,0.573
2012-08-11 14:00:00,0.347,0.401,0.395,0.264,0.372,0.511
2012-08-11 15:00:00,0.273,0.303,0.34,0.234,0.317,0.424
2012-08-11 16:00:00,0.197,0.237,0.267,0.169,0.244,0.32
2012-08-11 17:00:00,0.104,0.153,0.178,0.094,0.167,0.168
2012-08-11 18:00:00,0.028,0.056,0.09,0.03,0.071,0.033
2012-08-11 19:00:00,0.0,0.001,0.021,0.0,0.014,0.0
2012-08-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 05:00:00,0.009,0.0,0.0,0.021,0.004,0.002
2012-08-12 06:00:00,0.038,0.04,0.033,0.114,0.042,0.073
2012-08-12 07:00:00,0.134,0.117,0.121,0.233,0.135,0.19
2012-08-12 08:00:00,0.23,0.175,0.225,0.319,0.247,0.274
2012-08-12 09:00:00,0.307,0.265,0.328,0.414,0.353,0.339
2012-08-12 10:00:00,0.344,0.419,0.411,0.41,0.431,0.376
2012-08-12 11:00:00,0.332,0.508,0.442,0.328,0.472,0.419
2012-08-12 12:00:00,0.363,0.537,0.424,0.334,0.439,0.445
2012-08-12 13:00:00,0.367,0.539,0.385,0.318,0.374,0.388
2012-08-12 14:00:00,0.349,0.49,0.355,0.25,0.319,0.308
2012-08-12 15:00:00,0.297,0.397,0.321,0.203,0.263,0.243
2012-08-12 16:00:00,0.256,0.28,0.267,0.153,0.208,0.178
2012-08-12 17:00:00,0.149,0.165,0.197,0.095,0.141,0.114
2012-08-12 18:00:00,0.037,0.06,0.104,0.031,0.063,0.033
2012-08-12 19:00:00,0.0,0.001,0.024,0.0,0.012,0.0
2012-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13 05:00:00,0.013,0.0,0.0,0.025,0.005,0.002
2012-08-13 06:00:00,0.08,0.045,0.035,0.089,0.045,0.07
2012-08-13 07:00:00,0.249,0.179,0.138,0.171,0.129,0.217
2012-08-13 08:00:00,0.372,0.31,0.277,0.248,0.226,0.355
2012-08-13 09:00:00,0.436,0.422,0.411,0.287,0.31,0.429
2012-08-13 10:00:00,0.426,0.508,0.499,0.342,0.37,0.471
2012-08-13 11:00:00,0.378,0.565,0.54,0.344,0.403,0.508
2012-08-13 12:00:00,0.39,0.597,0.554,0.31,0.399,0.509
2012-08-13 13:00:00,0.383,0.577,0.54,0.311,0.385,0.491
2012-08-13 14:00:00,0.368,0.504,0.495,0.293,0.346,0.444
2012-08-13 15:00:00,0.317,0.397,0.422,0.243,0.292,0.37
2012-08-13 16:00:00,0.267,0.298,0.337,0.162,0.225,0.272
